Open,High,Low,Close,Datetime
13.122488253862326,13.231429325762404,12.716434051466042,12.765953063964844,2024-05-07 06:00:00+02:00
12.89965346282736,13.008594533186695,12.597588811681272,12.731289386749268,2024-05-07 18:00:00+02:00
12.676818671792391,12.785759740610986,12.478743571896503,12.696625709533691,2024-05-08 06:00:00+02:00
12.68672250383023,12.884797610810244,12.52826242098216,12.825375080108644,2024-05-08 18:00:00+02:00
12.69662633586807,12.983835481009502,12.577781270067817,12.954124450683594,2024-05-09 06:00:00+02:00
12.85013455142129,13.05316165370592,12.726337493269018,12.939268589019775,2024-05-09 18:00:00+02:00
13.00364276697451,13.122487826402338,12.874893716470218,12.924412727355955,2024-05-10 06:00:00+02:00
12.964027918881603,13.196766046804443,12.864989896189035,12.904605388641356,2024-05-11 18:00:00+02:00
12.9244130707887,13.271044267206548,12.855086075907852,12.884798049926758,2024-05-13 06:00:00+02:00
12.9739316678709,13.251236814816824,12.315331350256784,12.548069953918455,2024-05-13 18:00:00+02:00
13.0234502649531,13.231429362427098,11.775576624605716,12.211341857910156,2024-05-14 06:00:00+02:00
12.612444035063154,12.889749654907032,11.988507214889465,12.325235366821287,2024-05-14 18:00:00+02:00
12.201437805173208,12.548069947386969,12.201437805173208,12.439128875732422,2024-05-15 06:00:00+02:00
12.285619974557015,12.59263709860679,12.280667978763208,12.47874402999878,2024-05-15 18:00:00+02:00
12.369802143940822,12.637204249826617,12.35989815235321,12.518359184265137,2024-05-16 06:00:00+02:00
12.414368958522443,12.557974002730106,12.132111818791351,12.211342334747314,2024-05-16 18:00:00+02:00
12.458935773104066,12.478743755633596,11.904325485229492,11.904325485229492,2024-05-17 06:00:00+02:00
12.31533120550304,12.325235196767805,11.844902482137492,11.904325485229492,2024-05-18 18:00:00+02:00
12.171726637902012,12.171726637902012,11.785479479045492,11.904325485229492,2024-05-20 06:00:00+02:00
11.983555185710536,12.166774777962496,11.78547961053939,11.94394063949585,2024-05-20 18:00:00+02:00
11.795383733519056,12.161822918022978,11.785479742033289,11.983555793762209,2024-05-21 06:00:00+02:00
11.84490232086806,12.142014973566315,11.79538331112505,12.033073902130129,2024-05-21 18:00:00+02:00
11.89442090821706,12.122207029109653,11.805286880216812,12.082592010498049,2024-05-22 06:00:00+02:00
11.953843762174396,12.082592337344334,11.671586151354532,11.879565238952637,2024-05-22 18:00:00+02:00
12.013266616131736,12.042977645579018,11.537885422492252,11.676538467407228,2024-05-23 06:00:00+02:00
11.879565790230322,11.95384383835675,11.577500664162148,11.76072072982788,2024-05-23 18:00:00+02:00
11.745864964328906,11.86471003113448,11.617115905832042,11.844902992248535,2024-05-24 06:00:00+02:00
11.735961233543051,11.899373314714314,11.641875202540067,11.869662284851074,2024-05-26 06:00:00+02:00
11.726057502757197,11.934036598294147,11.666634499248095,11.894421577453612,2024-05-28 06:00:00+02:00
11.72605788083063,11.869662451994188,11.592356824601907,11.74091339111328,2024-05-28 18:00:00+02:00
11.726058258904065,11.805288305694228,11.51807914995572,11.58740520477295,2024-05-29 06:00:00+02:00
11.64187570376424,11.90432533206181,11.389329588605644,11.646827220916748,2024-05-29 18:00:00+02:00
11.557693148624413,12.003362358429392,11.260580027255568,11.706249237060549,2024-05-30 06:00:00+02:00
11.666634781994532,12.00831444841374,11.448751699301209,11.750816345214844,2024-05-30 18:00:00+02:00
11.77557641536465,12.013266538398083,11.63692337134685,11.79538345336914,2024-05-31 06:00:00+02:00
12.250957137402994,12.46883975024159,12.097448578708423,12.236101150512695,2024-06-01 18:00:00+02:00
12.726337859441337,12.924412962085096,12.557973786069995,12.67681884765625,2024-06-03 06:00:00+02:00
12.62729984922623,12.736241391825558,12.265812668248085,12.399513244628906,2024-06-03 18:00:00+02:00
12.52826183901112,12.548069821566022,11.973651550426172,12.122207641601562,2024-06-04 06:00:00+02:00
12.349994459425044,12.399513472703326,11.924132746505297,12.042977809906006,2024-06-04 18:00:00+02:00
12.171727079838968,12.25095712384063,11.874613942584425,11.96374797821045,2024-06-05 06:00:00+02:00
12.02317050930456,12.161823086275655,11.83004692287859,11.909277439117432,2024-06-05 18:00:00+02:00
11.874613938770151,12.072689048710684,11.785479903172758,11.854806900024414,2024-06-06 06:00:00+02:00
11.830046750269926,12.07764086951634,11.780528209052385,11.874614238739014,2024-06-06 18:00:00+02:00
11.785479561769696,12.082592690322,11.775576514932013,11.894421577453612,2024-06-07 06:00:00+02:00
11.785479686270325,11.988507259539286,11.716154106811755,11.879565715789797,2024-06-08 18:00:00+02:00
11.785479810770951,11.894421828756574,11.656731698691502,11.864709854125977,2024-06-10 06:00:00+02:00
11.77557602362566,12.087544661798232,11.102120210591607,11.399232864379885,2024-06-10 18:00:00+02:00
11.765672236480368,12.280667494839893,10.547508722491711,10.933755874633787,2024-06-11 06:00:00+02:00
11.171446595199797,11.666634349423529,10.56236483820547,10.973371028900146,2024-06-11 18:00:00+02:00
10.577220953919229,11.052601204007166,10.577220953919229,11.012986183166504,2024-06-12 06:00:00+02:00
